20171207	19	EJM-252	3.0	4000.0	7.48	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	2463	0.0	0.000587	63805	0.0	0.00015502578999	96053	0.0	-0.000228
20171207	20	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	149965	2.429881	2.31003	50044	0.0	0.0090934992308	2952	0.051594	-7e-05
20171207	21	EJM-252	5.2	3100.0	15.86	gaspuff	H2	DensityCtrl	None	None	H2	None	None	111248	0.728494	2.978998	112334	0.717738	2.8850875568	4550	0.0	-0.009667
20171207	22	EJM-252	5.2	3100.0	15.86	gaspuff	H2	DensityCtrl	None	None	H2	None	None	162584	1.852035	2.850627	169604	1.853126	2.8545082304	5003	0.080822	-0.000111
20171207	23	EJM-252	6.0	4700.0	15.98	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	103726	1.832774	1.84613	49839	0.0	0.0039622840986	52727	0.0	0.011399
20171207	24	EJM-252	5.2	3100.0	15.86	gaspuff	H2	DensityCtrl	None	None	H2	None	None	103296	1.780548	3.526367	122239	2.229507	2.92537815708	261797	3.18589	2.856757
20171207	25	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	Ar	None	None	9336	0.0	0.007793	40159	0.0	0.00912505456	54059	0.037397	0.014191
20171207	26	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	36722	0.0	0.006131	49111	0.0	-0.0037918065907	61404	0.0	0.011204
20171207	27	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	13237	0.0	-0.002974	49384	0.0	0.0041590980739	2488	0.0	0.003047
20171207	28	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	84526	0.0	0.012507	49501	0.0	0.00996664003325	152455	2.39319	2.37106
20171207	29	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	197062	2.01496	2.640356	107376	1.68748	2.58732919975	2592	0.064072	-0.001247
20171207	30	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	28091	0.0	-0.005264	49434	0.093556	-0.0015376989665	151927	1.859769	2.371163
20171207	31	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	249964	1.625526	2.635722	171902	1.339977	2.5939728356	1772	0.0	-0.006242
20171207	32	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	149965	1.562624	2.502876	98944	0.712036	2.53034490575	152486	1.661699	2.421529
20171207	33	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	168691	2.514831	4.467812	89810	0.6593	0.008296776686	162488	2.401178	4.664401
20171207	34	EJM-252	3.0	4000.0	7.88	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	25915	0.0	0.000532	149551	1.990655	2.41881074995	152443	2.013954	2.438613
20171207	35	EJM-252	5.0	4950.0	24.75	gaspuff	H2	DensityCtrl	None	None	H2	None	None	151559	2.194581	4.349122	84325	0.0	0.011676034259	1811	0.0	-0.004002
20171207	37	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	264999	1.675231	2.627581	245128	1.762789	2.6223484432	2352	0.002823	0.003224
20171207	39	EJM-252	3.2	4950.0	15.84	gaspuff	H2	DensityCtrl	None	None	H2	None	None	174566	2.877376	4.721923	92165	1.131616	5.20038401425	162103	2.80932	4.598451
20171207	40	EJM-252	25.0	2000.0	37.8	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	1105136	1.811274	1.576274	1128203	1.740832	1.7539277168	1252304	1.913237	1.947879
20171207	41	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	174995	2.727713	4.777009	95064	0.964479	5.3750150003	162148	2.557923	4.668102
20171207	43	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	249964	1.581915	2.599239	89849	1.517747	2.94068176525	1806	0.082829	-0.008025
20171207	44	EJM-252	25.0	2000.0	37.74	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	194747	2.407958	1.716329	100803	0.784423	1.76651898465	5384	0.0	0.007134
20171207	45	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	264881	1.542151	2.670473	86048	1.216128	0.003892103987	3233	0.0	0.001012
20171207	48	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	263832	1.546727	2.213683	87993	2.124387	0.0035845933493	3966	0.0	0.002645
20171207	49	EJM-252	25.0	2000.0	37.74	gaspuff	He	DensityCtrl	He	FlowCtrl	None	None	None	131602	1.514125	1.700118	90096	0.014818	-0.0021565100807	4543	0.0	0.002866
20171207	50	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	177326	2.710138	1.992695	96245	1.956324	2.5361896835	3840	0.0	0.003163
20171207	51	EJM-252	5.0	3000.0	15.0	gaspuff	H2	DensityCtrl	None	None	H2	None	None	249964	1.733511	2.648836	86370	1.189445	0.0017788765787	2676	0.0	-0.001785
20171207	52	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171207	53	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
20171207	54	None	0.0	0.0	0.0	gaspuff	None	None	None	None	None	None	None	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0
